35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	53.5958	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	46.5265	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	49.3926	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	49.1231	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	49.3721	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	48.1116	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	49.0918	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	47.6509	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	50.3995	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	49.9193	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	49.2851	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	47.9946	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	47.8462	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	45.7202	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	49.4025	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	47.2813	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	50.3723	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	46.9375	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	53.1277	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	48.0282	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	46.6787	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	47.6871	44.839
35	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.018	55.5262	44.839
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	48.7195	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	51.93	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	50.9119	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	52.4563	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	51.6633	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	51.7952	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	46.6307	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	49.7221	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	54.4673	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	47.1437	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	54.6363	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	50.3027	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	49.1502	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	52.1781	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	49.7131	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	50.5131	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	48.7862	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	51.1474	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	49.5153	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	49.4694	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	49.0169	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	49.5186	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	49.5998	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	51.4557	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	52.2335	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	50.815	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	47.978	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	56.423	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	52.1753	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	47.938	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	54.7125	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	50.1681	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	52.0743	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	50.0893	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	53.7957	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	49.6018	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	47.8578	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	54.3794	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	52.7093	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	51.3169	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	53.8621	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	49.1217	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	47.5551	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	51.2756	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	50.1186	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	58.1024	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	48.5279	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	55.9918	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	48.9797	45.3879
36	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0185	54.8755	45.3879
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	51.3587	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	51.6977	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	52.4237	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	51.6413	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	49.3062	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	51.7163	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	51.8602	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	50.8635	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	51.6205	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	59.6805	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	53.9225	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	49.982	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	51.2431	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	51.7626	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	51.2664	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	50.0146	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	52.5456	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	54.5791	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	51.723	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	50.9821	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	54.6004	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	56.4303	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	51.4577	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	53.3317	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	54.1543	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	60.6185	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	50.2619	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	53.0193	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	50.1445	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	54.6775	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	52.8419	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	50.9409	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	49.5886	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	52.9622	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	50.0185	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	50.8875	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	55.3537	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	53.3834	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	52.8343	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	53.0019	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	52.3718	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	52.0327	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	53.137	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	49.483	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	53.7909	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	53.0858	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	53.1022	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	50.6942	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	50.105	45.9521
37	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.019	48.7523	45.9521
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	56.8552	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	55.3043	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	55.2979	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	54.8148	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	54.3152	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	56.3043	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	53.1499	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	53.5595	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	59.7406	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	54.9119	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	59.0266	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	63.5806	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	51.5879	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	54.2736	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	53.1701	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	54.567	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	58.019	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	52.5845	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	52.1076	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	55.0373	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	52.5212	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	51.8663	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	58.2631	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	53.2747	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	57.3401	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	51.2042	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	53.5998	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	50.9938	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	49.2533	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	54.129	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	48.8367	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	58.0311	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	55.1773	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	57.3973	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	50.045	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	51.7555	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	50.1068	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	49.5706	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	54.259	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	53.5231	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	59.5252	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	57.8924	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	58.0729	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	54.508	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	57.901	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	62.1255	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	55.7305	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	54.1532	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	52.9853	46.5323
38	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0195	55.9788	46.5323
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	57.8604	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	56.2363	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	53.0379	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	57.8466	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	54.7566	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	56.8234	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	63.0241	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	57.604	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	58.5971	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	63.7051	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	61.6622	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	61.5057	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	54.0256	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	58.5702	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	52.1927	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	55.434	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	64.3258	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	51.1482	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	55.0787	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	53.0191	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	50.6161	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	56.7738	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	54.0679	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	61.2823	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	55.3296	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	58.6641	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	56.8409	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	58.0781	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	52.6708	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	53.9758	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	58.7121	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	54.6185	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	55.4303	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	56.8524	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	56.9508	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	54.2906	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	57.7849	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	57.0917	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	58.3299	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	58.417	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	54.4798	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	65.9975	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	51.8525	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	56.9872	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	54.7435	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	58.9107	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	65.0448	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	59.642	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	58.0315	47.1292
39	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.02	59.3897	47.1292
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	71.0582	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	67.1958	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	58.352	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	61.4456	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	60.7773	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	63.8988	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	54.4231	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	61.4219	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	58.7652	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	58.31	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	59.8574	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	62.0764	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	67.247	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	61.7027	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	60.1913	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	57.6949	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	59.0596	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	56.4954	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	72.3714	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	66.6685	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	58.9964	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	59.2916	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	68.823	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	63.9766	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	62.4251	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	64.0823	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	60.6576	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	62.112	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	55.3183	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	55.0713	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	61.1993	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	54.9722	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	57.6554	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	63.3911	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	62.916	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	55.0131	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	57.4411	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	56.4613	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	62.9315	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	52.7386	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	60.9856	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	57.0327	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	54.3509	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	55.3385	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	59.9208	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	55.8264	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	57.7565	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	55.6733	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	60.2953	47.7439
40	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0205	58.6061	47.7439
41	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.021	58.866	48.3771
41	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.021	55.529	48.3771
41	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.021	62.3015	48.3771
41	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.021	68.1038	48.3771
41	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.021	59.0158	48.3771
41	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.021	64.7013	48.3771
41	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.021	57.3048	48.3771
41	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.021	64.9205	48.3771
41	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.021	64.3648	48.3771
41	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.021	75.0724	48.3771
